BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2022.4166666666667,19892.854166666668,1470.4416666666666,13809.558333333332,6394.604166666667,81.13333333333334,4928.266666666666,4284.129166666667,36.49583333333333,19527.59375,9657.158333333333,2468.3479166666666,586.4770833333333,1821.3104166666667,10353.297916666666,9759.929166666669,9617.064583333333,544.2270833333333,8694.083333333334,2038.7875,2339.4354166666667,4505.383333333333,8939.514583333334,20902.522916666665,23222.391666666663,19490.960416666665,2487.75625,300.52708333333334,17077.658333333333,772.4208333333333,14058.566666666668,9922.227083333331,4762.41875
2199.820833333333,31820.38333333333,2735.46875,21767.985416666663,8214.4625,106.27916666666668,5400.0625,4252.864583333333,31.20208333333333,31537.814583333333,11613.227083333331,3853.360416666667,564.5270833333333,2161.641666666667,12578.935416666667,11739.764583333334,11574.166666666666,597.3,10856.064583333333,1060.2666666666669,2013.2854166666664,4568.133333333333,11110.6125,33148.19375,33898.941666666666,31351.691666666666,4105.6,351.75208333333336,27457.072916666668,794.9833333333333,22467.74375,12833.464583333332,4963.14375
2464.391666666667,33071.1875,2264.8,24440.0625,11677.26875,590.9833333333333,9389.79375,7953.3625,127.325,33028.18541666667,14401.716666666667,6200.385416666667,1134.43125,4070.63125,14455.1625,14368.552083333334,14406.802083333334,297.0875,14336.029166666667,1273.2645833333331,3767.20625,8736.027083333332,14329.872916666667,33472.895833333336,34810.520833333336,33024.825,1937.31875,463.1145833333333,26686.429166666665,1383.3625,24533.93333333333,13983.360416666666,9093.941666666668
3975.5104166666665,38198.25208333333,1374.4333333333334,29189.28125,12501.185416666667,162.49166666666667,11116.10625,10226.95625,289.775,38930.097916666666,17202.245833333334,8533.358333333334,1945.5645833333333,3437.389583333333,17395.822916666668,17178.125,17203.36875,406.1145833333333,16711.422916666666,534.80625,6714.327083333334,10457.410416666668,16868.345833333333,38427.12083333333,38214.07708333333,38612.01875,1374.9479166666667,466.0520833333333,30386.125,2748.0604166666667,28916.764583333334,16961.495833333334,10843.570833333331
3543.445833333333,63636.9625,1015.9395833333332,39798.25,16721.39375,185.525,15696.133333333331,14882.504166666668,903.8625,62811.95,21005.175,19289.10208333333,3456.0958333333333,4021.66875,21530.65208333333,21060.341666666667,20986.39583333333,333.6625,20436.960416666665,259.00625,10804.71875,15123.283333333333,20691.675,64819.20208333333,65313.82916666667,63097.285416666666,1740.4270833333333,419.53333333333336,42959.80833333333,4169.2375,40620.1125,21684.45833333333,15503.44375
2533.467708333333,66311.70625133334,3405.891666666667,41134.867710666666,21810.09271,426.3104166666666,18396.16979333333,16933.150002,1134.00625,64205.77708466667,25755.32708533333,17977.107293333334,4057.077083333333,5107.752083333334,26558.83645933333,25905.79687733333,25687.932294,505.4875,24632.45937666667,288.02708333333334,11614.533335333334,17693.789584666665,24904.229168666665,67902.93020999999,68905.95625133332,64614.42916933333,2849.6052083333334,446.04583333333335,45797.694794,4218.813541666666,41771.28854333333,26359.864585333333,18133.409377333337
1131.353125,47245.10833533333,1603.95625,30704.326044666665,13763.334377333334,83.1625,12158.097919333337,11591.163544,1083.825,44703.023960666666,15463.370836,7978.908333333334,3125.864583333333,3701.508333333333,16274.985419333334,15557.526044,15438.473960666666,295.5989583333333,15034.284377333332,3912.359375,7841.001041666666,11746.862502666669,15165.643753333334,48661.20208533333,54186.806253333336,45431.310419333335,2276.458333333333,288.396875,35816.59271133333,2714.020833333333,32041.158335333334,16954.23125266667,12041.938543333332
1867.2052083333333,32616.73958466667,1866.734375,22884.426044666667,14276.360419333334,127.12083333333334,12383.082295333334,11748.24896,945.709375,31488.885418,16861.026044000002,3248.4947916666665,2972.8416666666667,3302.2916666666665,17590.857294666665,16987.059376666668,16827.061461333335,382.42083333333335,16299.382293333334,4988.423958333334,8398.491666666667,11940.437503333333,16486.726044666666,33458.576044,39495.03958466667,31818.630208666666,3173.290625,330.25104166666665,27794.60208666667,2639.7854166666666,23548.32396066667,17759.831252,12272.906252
750.4583333333334,20983.485418666667,798.628125,16509.450002,12146.033335333334,118.13958333333332,11322.978126333332,10670.043751666666,811.475,20315.763544666665,13479.358334666667,1466.5770833333331,2700.278125,2506.3083333333334,13975.00417,13577.321876666663,13452.469795333334,206.834375,13075.760418666669,3581.225,8094.182292333334,10937.418751333336,13246.845834666668,21438.16666933333,25583.490627333336,20538.187502666668,1410.6625,163.9,18603.39896066667,2378.413541666667,16835.680210000002,14289.506252666668,11179.982293
688.603125,15845.642189333334,1903.669271,13902.176043333337,12197.593230666667,194.3125,10337.686980333334,10111.495313066667,999.1114584,16049.351564,12759.381252,938.0119791666668,2482.0244793333336,3039.4911460000003,12682.635938666666,12725.915106,12765.323960000002,205.96041666666667,12824.915106,1321.7177084666666,7050.4916668,10271.833334533332,12722.327605333334,16132.075522666668,17717.452085333334,15913.027606,1670.8593751333333,139.15989583333334,15260.827085333332,2387.8968752,13601.117188666663,12079.355210666668,10330.947917
