BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
299.06416666666667,299.49916666666667,303.0075,301.1141666666667,302.54625000000004,301.4025,303.0679166666667,299.77416666666664,286.61583333333334,299.9925,298.15958333333333,300.61625,293.59541666666667,299.41041666666666,300.2008333333333,298.49083333333334,298.86625,299.3654166666667,304.17125000000004,299.1954166666667,299.41041666666666,301.145,302.22875,298.96250000000003,299.1525,300.6354166666667,300.70666666666665,301.94041666666664,300.50416666666666,297.6608333333333,300.74375000000003,301.10125,302.04541666666665
301.7758333333333,301.2266666666667,304.65000000000003,302.84875,304.96875,303.3,305.8958333333333,301.9120833333333,286.2079166666667,301.57875,299.95416666666665,302.13,294.8725,301.625,301.9495833333333,300.6879166666667,300.9120833333333,301.27458333333334,306.24666666666667,300.47291666666666,301.625,303.4175,303.115,300.35041666666666,300.9004166666667,301.95,301.6954166666667,304.39458333333334,301.64875,299.00083333333333,301.5416666666667,302.77958333333333,304.5204166666667
297.27416666666664,301.16541666666666,299.34583333333336,301.72,299.265,299.51375,300.0804166666667,298.45250000000004,286.335,300.9591666666667,297.49291666666664,301.99291666666664,293.99833333333333,298.44875,299.92625,298.975,298.465,299.435,300.2554166666667,300.4166666666667,298.44875,299.14416666666665,299.6,300.4891666666667,301.37083333333334,301.30041666666665,300.6066666666666,299.41625,300.835,298.6829166666667,300.5841666666667,301.6045833333333,299.8545833333333
291.6958333333334,299.33166666666665,295.01666666666665,296.59541666666667,294.15500000000003,295.2825,295.20416666666665,294.0275,283.11958333333337,297.9220833333333,292.0745833333333,299.0075,292.20416666666665,293.8904166666667,295.01375,294.15208333333334,292.81708333333336,294.5925,294.98875,299.6475,293.8904166666667,295.06416666666667,294.4370833333333,298.78000000000003,300.6058333333333,298.49375000000003,296.84083333333336,295.68833333333333,297.8383333333333,295.1670833333333,297.20166666666665,296.5445833333333,295.7058333333334
294.83,302.33,295.93375,302.05,295.68333333333334,296.27208333333334,296.79041666666666,295.68875,284.03833333333336,301.18583333333333,296.1645833333334,301.8475,293.02500000000003,295.68666666666667,301.195,298.24125,296.93375,299.72,297.29,300.56875,295.68666666666667,295.93875,296.4483333333333,300.19625,301.59875,302.02833333333336,301.4075,296.6720833333333,301.37666666666667,296.9916666666666,301.3545833333333,301.9675,296.5145833333333
299.5754166666667,302.2345833333333,300.82875,302.6979166666667,301.21583333333336,300.45166666666665,302.25458333333336,298.96875,285.75416666666666,302.23875,299.1566666666667,303.09291666666667,294.9833333333333,298.6695833333333,300.43583333333333,299.8066666666667,299.96,300.6045833333333,302.9775,301.4583333333333,298.6695833333333,300.15625,301.1091666666667,301.62833333333333,302.5425,302.3225,301.7391666666667,300.8016666666667,302.3933333333334,298.8233333333333,302.1016666666667,302.5325,301.2645833333333
300.2225,300.7916666666667,301.58666666666664,303.0675,301.27875,300.0025,302.39708333333334,298.7925,285.7625,301.7966666666667,299.48875,302.6929166666667,295.11125,298.71750000000003,301.5420833333333,300.1875,300.5433333333333,300.95250000000004,302.97041666666667,299.68833333333333,298.71750000000003,300.11583333333334,302.12583333333333,300.055,300.9816666666666,301.5145833333333,302.045,301.1720833333333,301.88875,297.8333333333333,302.13416666666666,302.83208333333334,301.0625
294.68583333333333,298.29125,296.87125,299.135,296.67833333333334,298.01666666666665,297.85541666666666,297.12125,282.2079166666667,298.4179166666667,295.12166666666667,299.2625,291.65125,297.01625,298.3591666666667,297.49291666666664,295.4470833333333,297.69125,297.1270833333333,298.15291666666667,297.01625,297.39708333333334,295.7875,297.8975,298.8566666666666,298.395,298.19458333333336,297.41875,298.42833333333334,296.14208333333335,298.21166666666664,299.1058333333333,297.81625
295.385,301.52458333333334,298.4458333333333,302.1695833333333,297.71125,297.6620833333333,298.21666666666664,297.1875,282.46458333333334,301.45166666666665,297.2941666666666,302.0125,293.1679166666667,297.36125,300.9504166666666,299.75,298.2645833333333,300.58750000000003,298.7,300.3775,297.36125,297.63625,298.33125,301.0370833333333,300.83,301.68,301.21250000000003,298.3566666666667,301.465,295.74375000000003,301.02208333333334,302.21583333333336,298.1175
296.27458333333334,299.3845833333333,300.8866666666667,301.76625,300.09083333333336,300.1504166666667,300.7383333333333,299.0075,285.7283333333333,299.5729166666667,297.25500000000005,300.16541666666666,293.81333333333333,298.8583333333333,301.005,299.81916666666666,298.20875,300.5233333333333,300.64125,298.595,298.8583333333333,299.7495833333333,297.96166666666664,298.5991666666667,298.8825,299.435,301.49125000000004,300.0975,300.85875,296.9533333333333,301.46625,301.7675,300.24916666666667
