BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,201.4245199377549,1.8559534719439088,,,0.008194393473208158,20.788581622579343,,,127.61633253673465,,,0.17611633285714287,,,,,,,10.1331655099273,,18.260894902040796,28.562406864795896,,182.60450988296745,,,,,0.27943282261862384,100.7180692357431,59.1265112040139,
6.122327298693089,,,,20.85867628714283,,,13.327138591529401,0.0704816359959305,101.75885456326519,20.84297817851772,,,,,,21.71678929909308,0.36999411699629314,29.456407378766396,12.364562938775501,,14.383915855640648,,128.76193602197654,,,6.406460323820188,,97.85626067957868,0.27489135306122026,,,
7.414647318231239,,5.514700504917046,104.66840504571424,,0.000952218368559183,15.01784665714285,,0.14274589729081186,,,18.800895750612224,0.18292885714285714,18.233324492625503,,,32.55488770408158,1.3766646599999999,33.013575891486,,1.1657948091030297,13.498306559845362,,,,,19.61593799375274,,,0.26867892857142855,69.59925953484625,57.71630342198545,
10.599743418351043,165.5620625495624,,86.38725665571422,83.24174898790162,,,,,,,,,,,62.630028289285676,57.487942449526294,1.191167111502448,,,,24.227448798788746,,151.5058733991444,,,18.657388597413807,,,0.36781214828715403,,,
7.318897319445614,,13.296579748019099,,,,,,,131.6080367163503,47.10687878922509,8.818311336428572,0.48070028571428575,17.179373617587675,,52.25756628189805,,,,10.861406755914857,2.03553844131214,,,137.08975019947525,141.24944473667304,,,,105.41193458830777,0.49421087357142096,86.09739099800952,80.71798056261726,24.714550296964287
,181.67045554307867,11.814957084766881,84.66944671910267,40.38140217857141,0.0017354539294392856,,,,169.43094022518358,56.91496412564635,9.462564410206204,,,60.57767078767403,,63.380671027023084,,,,3.2604671104609366,21.186570803472,59.568356269060644,,,88.66897526979203,,,121.39302887023483,,68.18785243901594,,23.99286105257143
10.87650371666393,284.4976523341298,,,74.32755499285715,0.002405696788272857,,,,273.2835191777458,71.213084849376,23.10286859434384,,,76.52960268507553,,,,66.84977227126663,18.25849981229382,4.378372804285714,,,223.2308463720834,242.5861263440853,182.6164217792924,,,,,,131.6829315238569,
5.230621375608654,,,,,,75.55545277756724,,,,,40.57897878540241,,21.236702883522806,,,67.43442983239959,,113.89102995849493,28.58054425485587,3.2662291224489524,26.128897919889933,61.256278349722955,,457.31973823804213,,,,,,,,
6.5890141294584454,,28.956354556248254,,97.01274931471735,0.1701755228571428,,,,,87.51731102336326,,,31.031106240306116,98.73974860630209,,,2.332269168979585,186.05169357947725,,,,107.4384494949757,331.59080384111104,,,,,,,,101.09035961381214,
,243.07940909315616,,140.7318950991908,101.44609696425599,,,92.4513825591818,19.201272981428573,192.39450364285713,,,2.9039155493877375,,89.65773395837742,101.47845354841711,,3.310577019579631,,154.91627137446432,5.4215140518366844,82.23606594573057,80.28320604197154,241.67652178475262,387.8431860131553,,25.72245402612244,,218.9411727972376,,,95.55935358900119,
6.588682221167479,257.94876166504844,,,,,69.70831020742003,39.15343367387715,3.724182986896212,,75.04469561865383,11.668712767346923,,,,111.41930288976127,,,,,6.009498463477198,,,,,,,,,3.193222637755096,135.40978430836657,88.93138268358187,74.40363715187456
,189.54666901727975,68.77314756985157,,,,226.1471381014602,76.8116846089116,3.228435361632887,,114.65423099170962,,4.619610610714261,43.801203676479304,,,,2.1993220990887044,174.4346603490546,,36.349086852551004,82.77885614374043,,,,,15.680149889767137,,223.89126880071805,12.971037440204066,149.73203607316336,129.86202901354312,
